174,19,7
-4.0,-1.0,9.820551736452103E-4,0.0,-3.0,-3.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.02,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-3.0,-4.0,0.004597803767520757,0.0,-6.0,-2.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.0021873047049370594,0.005952380952380952,-2.0,-1.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.09713418444781716,0.0,-6.0,-2.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-5.0,-1.0,0.004374609409874119,0.001984126984126984,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.02,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.0,-4.0,4.910275868226052E-4,0.001984126984126984,-1.0,-2.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-2.0,-3.0,0.04905811981073119,0.005952380952380952,-2.0,-1.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-3.0,-1.0,0.00415141505222748,0.010912698412698412,-9.0,-7.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.7142857142857143,0.0,0.5,1.0,0.25,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-5.0,-1.0,0.006249442014105883,0.015873015873015872,-10.0,-5.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.04,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-4.0,-1.0,0.026024462101598072,0.016865079365079364,-10.0,-6.0,0.0,0.35714285714285715,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-6.0,-3.0,1.7855548611731096E-4,0.0,-3.0,-1.0,0.0,0.21428571428571427,0.5714285714285714,0.25,0.0,0.0,0.0,0.02,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-3.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-6.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-5.0,-1.0,4.463887152932774E-5,0.00496031746031746,-7.0,-4.0,0.0,0.0,0.7142857142857143,0.25,0.5,1.0,0.25,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-4.0,-4.0,0.010981162396214625,0.005952380952380952,-3.0,-3.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-5.0,-1.0,0.012855995000446388,0.001984126984126984,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.02,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-5.0,-1.0,0.019417909115257568,0.013888888888888888,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.06,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-4.0,-2.0,8.927774305865548E-5,0.0,-3.0,-3.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-5.0,-1.0,0.06990447281492723,0.001984126984126984,-10.0,-7.0,0.6,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.02,-2.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-5.0,-1.0,4.910275868226052E-4,0.0,-8.0,-3.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-3.0,-4.0,0.0,0.0,-1.0,-2.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-5.0,-1.0,0.03486295866440496,0.044642857142857144,-9.0,-3.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.02,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-4.0,-2.0,8.927774305865548E-5,9.92063492063492E-4,-1.0,-5.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-2.0,-4.0,0.004062137309168825,0.0,-3.0,-1.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-6.0,-2.0,0.0,0.0,-10.0,-2.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.0,-4.0,0.0,0.0,-1.0,-2.0,1.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-5.0,-1.0,0.030265154896884208,0.034722222222222224,-10.0,-4.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.25,0.28,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-6.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-5.0,-1.0,0.014864744219266137,0.012896825396825396,-10.0,-3.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.25,0.02,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-3.0,-1.0,0.0,0.0,-4.0,-1.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-3.0,-4.0,4.463887152932774E-5,0.0,-6.0,-2.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-4.0,-1.0,0.010534773680921346,0.012896825396825396,-10.0,-6.0,0.0,0.42857142857142855,0.5714285714285714,0.25,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-3.0,-1.0,0.004954914739755379,0.008928571428571428,-5.0,-7.0,0.0,0.21428571428571427,0.5714285714285714,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-3.0,-1.0,0.02441746272654227,0.05357142857142857,-3.0,-1.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.0,-3.0,0.12396214623694313,0.027777777777777776,-2.0,-1.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,9.374163021158825E-4,0.00496031746031746,-2.0,-1.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-6.0,-2.0,8.034996875278992E-4,9.92063492063492E-4,-1.0,-2.0,0.0,0.0,0.8571428571428571,0.0,1.0,1.0,0.25,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-3.0,-1.0,0.015043299705383447,0.00496031746031746,-9.0,-2.0,0.0,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.0012498884028211766,0.005952380952380952,-3.0,-1.0,0.4,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-4.0,-4.0,1.7855548611731096E-4,0.0,-6.0,-1.0,0.2,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-3.0,-1.0,0.0,0.0,-6.0,-1.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-5.0,-1.0,0.022944379966074457,0.04861111111111111,-10.0,-4.0,0.0,0.35714285714285715,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.0,0.0,-1.0,-2.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0,-4.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.7142857142857143,0.0,0.5,1.0,0.25,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-5.0,-1.0,0.014864744219266137,0.05952380952380952,-10.0,-7.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-5.0,-1.0,0.00374966520846353,9.92063492063492E-4,-8.0,-3.0,0.2,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-6.0,-2.0,0.02066779751807874,0.002976190476190476,-1.0,-6.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.1,-1.0,-2.0,-1.0,-2.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-5.0,-1.0,0.0358896527095795,0.08333333333333333,-6.0,-3.0,0.2,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.02,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-3.0,-1.0,0.0,0.0,-6.0,-1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-4.0,-2.0,0.0011606106597625212,0.00496031746031746,-10.0,-6.0,0.6,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-3.0,-4.0,0.022542630122310506,0.037698412698412696,-2.0,-1.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-5.0,-1.0,8.034996875278992E-4,0.001984126984126984,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-3.0,-1.0,0.00374966520846353,0.007936507936507936,-4.0,-1.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-5.0,-1.0,0.028925988751004373,0.015873015873015872,-10.0,-3.0,0.0,0.21428571428571427,0.5714285714285714,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-5.0,-1.0,4.463887152932774E-5,0.0,-8.0,-3.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-4.0,-1.0,0.027810016962771182,0.001984126984126984,-10.0,-6.0,0.2,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-4.0,-1.0,0.041290956164628155,0.05555555555555555,-10.0,-3.0,0.6,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-3.0,-1.0,0.020087492188197484,0.007936507936507936,-6.0,-2.0,0.0,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-5.0,-1.0,0.008258191232925632,0.00992063492063492,-8.0,-3.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.0,0.0,0.04,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-4.0,-4.0,0.0016069993750557985,9.92063492063492E-4,-6.0,-6.0,0.2,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.02,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0,-4.0,0.41795375412909563,0.22916666666666666,-1.0,-2.0,0.0,0.9285714285714286,0.2857142857142857,0.0,0.0,0.0,0.25,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0,-4.0,0.0,0.0,-1.0,-2.0,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-5.0,-1.0,0.00807963574680832,0.005952380952380952,-10.0,-4.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0,-4.0,0.004865636996696724,0.007936507936507936,-2.0,-1.0,0.6,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-4.0,-2.0,0.040398178734041605,0.027777777777777776,-10.0,-6.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
